0.8623839705695822,0.07368951209404294,24.97298178732319,12.400781730313303,0.2692922926903496,0.09388727607516406,DPPC CHOL
0.8721982953891274,0.05538454020729313,23.913297158691112,8.569534825234687,0.2599570167444176,0.09074546373562872,DPPC CHOL
0.8708132791493604,0.05999103864384372,26.294178234891472,12.553943801342259,0.25311426367060175,0.10555239572810526,DPPC CHOL
0.839899414990107,0.08656169797346949,31.678509064253962,17.41628106573743,0.2756881488498034,0.11375695360920492,DPPC CHOL
0.8784424948482547,0.04848761183769912,22.604469770012003,7.517593057612717,0.25479243919915845,0.09539396004316143,DPPC CHOL
0.8557537775508924,0.08236754792586581,29.956750347483755,16.055660162764116,0.28709459840871376,0.11173506483645883,DPPC CHOL
0.6795917468071332,0.2437027452485029,49.10647607356516,28.93153902358272,0.37034646572259994,0.2032574671441642,DPPC CHOL
0.8586755540293736,0.07016002262688417,25.177253924709177,10.09045237365175,0.28152466613730226,0.10268944500841055,DPPC CHOL
0.8629604115733022,0.06056553356271705,30.871676104319935,14.118612009987325,0.28857602824769335,0.09380342875202409,DPPC CHOL
0.6929994364628281,0.22218101089069506,41.553876729698366,29.118284933895385,0.32428698632640907,0.18993352831034557,DPPC CHOL
0.8547692926024724,0.06002167948753264,25.813646442448093,11.708084355903342,0.2912881576302662,0.10525688760967768,DPPC CHOL
0.8923619107975975,0.04570505058145244,22.45955259824822,7.269777387068956,0.22278337746959312,0.09094822888993087,DPPC CHOL
0.83675982199828,0.07945603721795699,25.57218329993304,10.709351580643357,0.31076272247722936,0.12018643384300982,DPPC CHOL
0.8773415590514269,0.06526078296418739,26.49723888815294,12.300481899024236,0.2420345159938558,0.10968805764101448,DPPC CHOL
0.8611952039870395,0.09198425058485372,22.97426046790337,9.865391862013697,0.2549496898986212,0.10919325662941622,DPPC CHOL
0.9003867661599444,0.03779105868258513,24.266489682918756,8.357047677850758,0.2125134912176487,0.0724370871454028,DPPC CHOL
0.8410560881853453,0.08084147288698433,23.81001338660265,8.50044517390307,0.2822227054411173,0.11195743333729007,DPPC CHOL
0.8412822316917375,0.07058144916965449,33.08273166310097,14.231719679393075,0.29624975051220687,0.09853682760741693,DPPC CHOL
0.8701981954069419,0.05289856266614571,29.84072625598631,10.347315074573386,0.2677002260503272,0.09022213591381369,DPPC CHOL
0.878738559985689,0.05521096943151896,22.713524461478023,8.242206590121592,0.2395215149365619,0.09313369395992496,DPPC CHOL
0.8337993021457798,0.10360325633897607,32.32753365055383,13.844002747356457,0.28946064890707623,0.12838598086031763,DPPC CHOL
0.8558145288262722,0.08919389099844452,30.90696177376349,15.124039156474096,0.2648825417869257,0.09294516369228913,DPPC CHOL
0.8984880385860982,0.046159405125095226,22.159883541240198,7.164589554304512,0.2290175428558665,0.07606701133985919,DPPC CHOL
0.83109394204282,0.1052422433678105,27.837732633092955,14.228150782102839,0.2848700236169187,0.11550298888158209,DPPC CHOL
0.8552360963611988,0.06615774727556863,30.26043672638289,12.566946965516111,0.28714493305881883,0.10166519808881931,DPPC CHOL
0.8847142545806139,0.047673737416856904,22.45403656389762,8.649018745444563,0.2436730775406102,0.09288511409414835,DPPC CHOL
0.884359786637581,0.04481722987496836,23.233281179603367,7.841190250368373,0.25093913554021247,0.08769030053201203,DPPC CHOL
0.8870862176780776,0.052659396311967824,22.264316434323963,7.9170669858445715,0.2284382139273126,0.08627983697769358,DPPC CHOL
0.8592890353567022,0.05324570699891458,26.982618310328924,10.256372945956397,0.2786251190881669,0.10648498766569169,DPPC CHOL
0.8506972909994234,0.05327684615813366,29.422552977696483,11.082175013454629,0.28917678854091006,0.08189991959501002,DPPC CHOL
0.8718734062938199,0.049724249288872494,22.151024048635673,7.395279694347098,0.24059990413762547,0.0973922772764709,DPPC CHOL
0.8886954340809876,0.052648306755086985,23.750448592309255,8.399014658553302,0.224061637083433,0.08514301214684578,DPPC CHOL
0.8788156600169025,0.05445405217890892,21.879896270621167,6.6947195053803386,0.25775101309307097,0.10378059646952027,DPPC CHOL
0.8652668977337012,0.056070273383435766,23.812526119327377,8.738103625849138,0.25902710602148604,0.08905566166988102,DPPC CHOL
0.8551690221079278,0.057385177829955995,27.11437449503279,11.821499467144642,0.279684155660138,0.10125071842520425,DPPC CHOL
0.7995256305667663,0.10260407315465131,36.76184278362214,16.075998192138545,0.32903759019208945,0.12056359230958036,DPPC CHOL
0.8421098653657443,0.150554591279805,29.158963911089025,19.90255098400764,0.2681961027270566,0.13754247432153446,DPPC CHOL
0.8856734108490445,0.056504836738087746,23.885346162150785,9.54831853138285,0.23144227570643294,0.0853690161856183,DPPC CHOL
0.8198601423801561,0.09401139416023206,35.15860497322692,20.36730061962611,0.32175943496222426,0.1369034181217631,DPPC CHOL
0.8674900564768746,0.057750022775682974,23.006167988826984,8.477099677452895,0.27708887624414763,0.10618540677747773,DPPC CHOL
0.8675887989899617,0.05937056162077795,28.24294581300068,11.849033032910556,0.2643621460607421,0.1045419289594174,DPPC CHOL
0.8758942803824663,0.04401400380927935,23.166627950566976,8.427451837166837,0.2559843634162891,0.09646200050498041,DPPC CHOL
0.84316132521443,0.08246595397085416,29.05085418317423,14.827303650568982,0.2976168476796395,0.11579692920950954,DPPC CHOL
0.865894247494599,0.061334458484622885,25.98589809243836,11.134902650675944,0.24727295922216905,0.09483510426369283,DPPC CHOL
0.6276819759815923,0.22795823056663156,52.58249155609732,32.87712863056883,0.41091117664343463,0.19517064022214828,DPPC CHOL
0.8294305021852216,0.06729571011074256,31.87031658351988,12.848595044571425,0.31776577862458366,0.10873795738549082,DPPC CHOL
0.8730334481893239,0.05745975670912178,23.016062311075135,8.624996004229569,0.2520178815857397,0.10979275240939587,DPPC CHOL
0.8872919611212408,0.06074335738781982,24.074721507452946,9.40700216758507,0.24266072018347437,0.08122503082867559,DPPC CHOL
0.868979211155172,0.054223021443982417,28.276480037176185,11.141270620609472,0.2702156041663507,0.09627731008062781,DPPC CHOL
0.8870776955122809,0.046950156470775946,24.39253304538314,8.783136110587334,0.2321815982061953,0.08491335727077476,DPPC CHOL
0.8448827119833842,0.07816093256949765,30.95580537049346,14.746424361409803,0.2832975319151639,0.09796158600205811,DPPC CHOL
0.9007835882555038,0.04597172848822154,23.39637690506297,7.6143078816592356,0.21290164371664563,0.08865688373875583,DPPC CHOL
0.5621059467063595,0.24505567306199236,51.084194663461396,32.82677271633216,0.4573460754771693,0.23317537455828916,DPPC CHOL
0.8349608829021359,0.07336006941630065,27.468262919664475,12.54987066705725,0.31398943966164006,0.107852129003179,DPPC CHOL
0.8812686594410375,0.04886194227022291,22.31665480779131,8.491558683725945,0.23507026259945096,0.09056317853791766,DPPC CHOL
0.7400181083154904,0.2061747561610615,41.76709242303957,27.616821299532972,0.3589909631852547,0.18809928701119713,DPPC CHOL
0.8558840679260252,0.08225871340473992,27.359848478953765,11.114410318227163,0.29198167315638784,0.12408817855504621,DPPC CHOL
0.8971420371447807,0.0477666643755431,22.59250111039375,7.3521055830603235,0.22703404608701858,0.08503547913372275,DPPC CHOL
0.8280392731157178,0.1035899058422288,27.195599711937444,14.916545525166262,0.3142497557372706,0.14611913449651817,DPPC CHOL
0.897665074137934,0.037296107992738844,22.98497687285807,7.539018754986375,0.22177274987883386,0.07822065152638344,DPPC CHOL
