14.68478034241031,25.453333887694253,0.31239299650777247,DOPC,8094
11.56201470500291,54.67544320029103,0.5650858241197599,DOPC,8095
12.475125832991166,41.640710446579384,0.5057960382159049,DOPC,8096
11.722191232623477,53.30321598480296,0.5587495370725556,DOPC,8097
15.894911708253803,18.442746598109316,0.20927553992149986,DOPC,8098
11.62244145557134,47.715329790906786,0.5687471700560998,DOPC,8099
12.012051071783509,48.66865386440544,0.5403400895079808,DOPC,8100
10.833477684945771,58.77483147197261,0.61350233169833,DOPC,8101
15.2348678954924,20.7544130536611,0.2922479320578543,DOPC,8102
15.770904415785663,20.053085389623003,0.2210172208250787,DOPC,8103
11.214823106322626,54.66458574291478,0.621339932256711,DOPC,8104
11.920176323014076,54.22193282088426,0.5568784540778368,DOPC,8105
11.780882960618145,40.36610743296631,0.553814252867636,DOPC,8106
12.337047875529588,44.32899778809259,0.5069347725501195,DOPC,8107
15.18734934835723,22.036919939712465,0.21589939028956476,DOPC,8108
12.27828395727909,45.540681430224694,0.5119637065638742,DOPC,8109
14.040232533156269,32.45926296029905,0.37114127120557294,DOPC,8110
14.285598745249738,66.6907774927399,0.7134713668207652,DOPC,8111
13.065737146319766,42.64886426667102,0.46197185091903314,DOPC,8112
12.083512258048009,48.640718655088925,0.5261316640703094,DOPC,8113
14.876041845841842,31.215138942751064,0.2992419398601897,DOPC,8114
15.10654704739349,33.25651547049285,0.2796295875789473,DOPC,8115
11.335994749358207,50.70820227762405,0.5821477912458476,DOPC,8116
15.008494280805492,20.645969751472176,0.20790095069320555,DOPC,8117
15.866934169422496,20.10234272527913,0.19470934772611093,DOPC,8118
12.710021211643411,43.28287697709784,0.4714425009749096,DOPC,8119
10.935110130695382,56.67688534248913,0.6072676167064093,DOPC,8120
15.414394783251213,19.5073882138543,0.2727927369562459,DOPC,8121
11.555674841909697,53.815570423115716,0.5833517105799592,DOPC,8122
14.341875837306784,30.25242182928661,0.36260996936518963,DOPC,8123
13.201791647708777,38.65119097000398,0.448184363300267,DOPC,8124
13.35563109619449,43.46960809536211,0.4184603152473352,DOPC,8125
12.143500973479917,45.01717637671894,0.511649881825332,DOPC,8126
11.640121941614632,49.05954771207961,0.5606694475283661,DOPC,8127
16.208475941359396,17.11302719817606,0.10241903963092203,DOPC,8128
11.967034638530077,48.78757225075129,0.5343547059360375,DOPC,8129
12.469734143729161,42.65960813938235,0.49536931839272097,DOPC,8130
15.251143609634553,21.2126874985323,0.16353576239904374,DOPC,8131
15.387623064445727,20.9129919464996,0.2166258373361992,DOPC,8132
11.762205730785023,52.6861277678621,0.5597621505252574,DOPC,8133
10.792079492048783,51.960142648285526,0.6499423186452548,DOPC,8134
13.605724816370492,37.065782269065295,0.4060688957870011,DOPC,8135
14.59766977483576,35.778399037142655,0.3352413207127493,DOPC,8136
14.247267665285053,28.024308443685204,0.326086091679529,DOPC,8137
11.492966141363587,55.62799347591192,0.5825876743442409,DOPC,8138
12.626272134106568,36.34526704367987,0.39218185049584314,DOPC,8139
11.979027642144096,52.46228362064921,0.4962902553501011,DOPC,8140
15.406688131467261,42.08757682776788,0.507530878420338,DOPC,8141
14.99375829792986,21.760641890511152,0.18884940340082762,DOPC,8142
12.604866364989618,42.384914297794396,0.4720166332856952,DOPC,8143
11.125158608561815,54.79016345484603,0.6016666693769533,DOPC,8144
12.509789110434175,43.5759301142729,0.48785783020897233,DOPC,8145
12.741548923530964,40.49885249578625,0.4829643426497898,DOPC,8146
12.167656426477913,43.62869801440426,0.5108668695276974,DOPC,8147
11.852136949096064,53.06047625660807,0.5541395120490081,DOPC,8148
11.295811971028646,51.61604369700878,0.6188117440091377,DOPC,8149
10.99061600848882,53.2782443321886,0.5992386959279533,DOPC,8150
11.751331088518855,47.11510514172023,0.5442803819392764,DOPC,8151
16.31301629422891,17.537822915917594,0.15691686465215163,DOPC,8152
13.03478717803955,39.403870763096975,0.44732611512192016,DOPC,8153
11.316790339922663,53.167002458761864,0.586901709505856,DOPC,8154
12.123673352328213,49.73143658173695,0.5227685805597568,DOPC,8155
12.157014384414211,51.02859912828737,0.5366436586566037,DOPC,8156
12.381217484522347,45.148317540370456,0.5197569654126735,DOPC,8157
11.876000462156354,52.53372958536943,0.5536230269513828,DOPC,8158
13.49925466980597,30.39575945533638,0.4215231536020844,DOPC,8159
14.452970716688368,43.68518127711367,0.35539906406927047,DOPC,8160
14.638708904536083,28.009714674888873,0.2438909142066409,DOPC,8161
15.665211889478895,20.269921448973705,0.17774090156249764,DOPC,8162
11.488905068599816,53.12172062786922,0.577773416060714,DOPC,8163
12.225093889718105,44.612759954401675,0.5031069879486582,DOPC,8164
12.153121774846857,43.78610513162789,0.5214750550154068,DOPC,8165
11.04144738900541,59.04900249747554,0.6033256531659192,DOPC,8166
11.996566647230976,54.22642146788474,0.5326380037293656,DOPC,8167
11.901807052920564,47.721861724129944,0.5284129827481714,DOPC,8168
12.55055472826717,44.41892977199805,0.4959195870477919,DOPC,8169
13.655844168229537,34.371786490647054,0.37645434224806285,DOPC,8170
11.318968580226706,50.1422378468225,0.6438110235234931,DOPC,8171
15.760064548916286,18.78471277298183,0.12073764297317854,DOPC,8172
13.438199553826843,19.564300018924285,0.33131135607031786,DOPC,8173
14.938043815921052,22.76084439273195,0.273326825203791,DOPC,8174
15.357672392719923,21.088411145248635,0.2271306634201044,DOPC,8175
15.690765583153928,19.11715108302558,0.24313134597391023,DOPC,8176
16.378975242075295,19.711324377826465,0.16455919813218467,DOPC,8177
14.395646817756422,33.335750040344145,0.36717178762928954,DOPC,8178
15.129634731947773,20.758095894181416,0.23059594405564787,DOPC,8179
11.250949965582954,59.29539233689285,0.637994748147573,DOPC,8180
11.573587928155456,51.14626677240326,0.5654039775082341,DOPC,8181
13.34629805401118,39.22161396874081,0.4323215236410036,DOPC,8182
14.209323430302167,23.140150204384476,0.36094372252915824,DOPC,8183
11.620928147826532,48.772844055925724,0.5725912787061658,DOPC,8184
15.81645955943098,23.662719864857603,0.21495242144885754,DOPC,8185
11.200369044987843,52.41011287875106,0.5842622274313969,DOPC,8186
14.446152619641236,24.92157940044093,0.30027950722763,DOPC,8187
12.38660968433727,57.98348478552365,0.5078169166746604,DOPC,8188
12.201221398632935,45.55871966425059,0.5181219144850499,DOPC,8189
14.055794581018313,35.28857214105168,0.3944188691572146,DOPC,8190
11.77458768902403,48.81444776009652,0.5334530706330545,DOPC,8191
12.707870714592211,46.050828819333795,0.4726976655648463,DOPC,8192
15.680691381897589,20.52469663544371,0.16355956483499753,DOPC,8193
13.845951436746,38.785091804208946,0.3890982560644412,DOPC,8194
15.63561335476962,19.959913399620387,0.19237222517882333,DOPC,8195
12.763448387685449,44.26798686336299,0.46210522174621965,DOPC,8196
12.243878431994506,51.1910056710845,0.5124361137976445,DOPC,8197
11.227527685839721,58.72834899013062,0.5865502014015684,DOPC,8198
12.543781174553764,44.14457167080247,0.4883947298187412,DOPC,8199
13.71730983618534,35.60494721739289,0.4335589963065628,DOPC,8200
12.371428480051984,42.96221773603455,0.4870723890801983,DOPC,8201
12.315270308292273,51.0858028336346,0.49481275993895146,DOPC,8202
11.726743881148522,53.438712314116266,0.5613885529904837,DOPC,8203
13.713947026416509,34.231757159028966,0.4080749847223771,DOPC,8204
15.257023252622046,19.74622199171959,0.2879096506681858,DOPC,8205
16.07261919734454,18.649601461456637,0.2414706548767621,DOPC,8206
13.93967982012816,35.99215954924658,0.3908691132269725,DOPC,8207
14.755769893376515,24.605003364336536,0.25688856670322147,DOPC,8208
11.807377632218177,48.39541888521277,0.5928530168163532,DOPC,8209
13.816271377332283,59.823987651204085,0.564739607816494,DOPC,8210
12.181232153767287,46.57242586506346,0.5166187581181102,DOPC,8211
15.0262870499582,22.625633353434047,0.24636432052859808,DOPC,8212
11.521560302888505,56.942726715593956,0.5770246836539215,DOPC,8213
13.190517030581079,38.45100332453181,0.46005974137637795,DOPC,8214
14.29824578641641,37.93593070473001,0.3298141839772655,DOPC,8215
11.942638734374384,51.964057473173895,0.5478948160185554,DOPC,8216
13.730495240953234,33.7911092021581,0.38955139378024123,DOPC,8217
12.923008851330689,42.08382775482237,0.45497581784985525,DOPC,8218
12.792832904391819,42.687531302708734,0.4759454674481692,DOPC,8219
12.619912937434032,42.91309383997918,0.48157386447275,DOPC,8220
15.51234595944183,21.77661981713356,0.23300143438668594,DOPC,8221
12.147721358019897,48.731733988215645,0.5129523908519849,DOPC,8222
12.675465400772865,45.259703359055564,0.5024485631470406,DOPC,8223
11.720255129265063,52.39647324893538,0.561231000852768,DOPC,8224
11.394181685014205,54.38397792060236,0.613074411186044,DOPC,8225
12.142759149724787,50.996780094300014,0.5406154668622197,DOPC,8226
10.959017435709635,55.473983109392194,0.6071631313071985,DOPC,8227
12.005635232636422,45.80930956547108,0.5337602446416114,DOPC,8228
15.351629469129774,51.39142441689264,0.42206089032505917,DOPC,8229
15.05982398023509,21.32508972719668,0.18668187176228915,DOPC,8230
11.414853298302853,50.098450172522284,0.5693831332791421,DOPC,8231
15.012383923386082,19.97752281022125,0.3091740842210584,DOPC,8232
16.15934470205596,17.71292288443771,0.18729071596434857,DOPC,8233
14.260745404946684,30.85489625580884,0.3494571785697593,DOPC,8234
11.275490963097775,51.001810194750924,0.5749388832299296,DOPC,8235
11.859886179066669,53.76660082542546,0.5446798505380442,DOPC,8236
12.634074278552124,35.87901658242376,0.47666311943661155,DOPC,8237
12.706044495707811,43.13330758527379,0.46531352337860904,DOPC,8238
11.625687541383686,53.30358428632803,0.5715365538590258,DOPC,8239
11.548704479679916,53.32577783315822,0.5490046626914489,DOPC,8240
11.41605624767265,55.06545459108302,0.5697322607310311,DOPC,8241
14.62899265867291,26.327308521207172,0.31221195283727643,DOPC,8242
16.31242722212666,46.72518686228208,0.3438774844451989,DOPC,8243
14.815664214317245,23.64933181861245,0.24162668927621592,DOPC,8244
15.85200949389525,18.28264115921832,0.14497430605557832,DOPC,8245
12.886653553355824,41.45355175847442,0.46822285567095107,DOPC,8246
14.139745635215682,27.675394425518867,0.3389560720577645,DOPC,8247
14.745461945581917,27.349967249074673,0.2735241577413013,DOPC,8248
14.78622203403049,33.73449046734061,0.3067051422824442,DOPC,8249
11.715333322081904,49.773765978918476,0.5559886523301811,DOPC,8250
10.944891322742809,54.45871648292291,0.6544412489252203,DOPC,8251
11.641295095886846,52.53484151071379,0.5504325094035732,DOPC,8252
11.429023627078895,51.62482634001406,0.577264815401152,DOPC,8253
15.9112133931632,18.677187095768662,0.2092463288871447,DOPC,8254
15.709802184442077,18.73707884683829,0.1804246577410575,DOPC,8255
15.173564727860267,28.399729172902376,0.3040451122668962,DOPC,8256
13.4917407083993,38.966893353797005,0.396655524359905,DOPC,8257
15.487437835847489,19.57966812618233,0.19694636582641503,DOPC,8258
12.046883438572738,45.50490840757387,0.5164252269149725,DOPC,8259
12.843359571514707,48.17929927143151,0.4440446515929524,DOPC,8260
14.976549630213265,21.922321300068234,0.36661465855239506,DOPC,8261
15.314281598486081,25.271506357533813,0.22252762909844612,DOPC,8262
11.728939470618663,50.45935684454554,0.5430700465847865,DOPC,8263
12.05265033606327,49.871778973793184,0.5459164016675223,DOPC,8264
15.580593619683777,21.742704256993292,0.20602694148522455,DOPC,8265
11.566830789199983,54.6928784883045,0.5806947410569531,DOPC,8266
11.129037818523368,54.05392266805914,0.640325841875317,DOPC,8267
14.215984912833783,35.3963068293436,0.35855964905994436,DOPC,8268
11.08773197790589,57.897851266064215,0.6053143398907611,DOPC,8269
16.49973569735132,22.03025511440483,0.1792431249166714,DOPC,8270
14.72095837255921,24.25891126958879,0.3765259011385637,DOPC,8271
11.447580799911961,51.444462869136316,0.5838917640493038,DOPC,8272
15.044898071674385,21.765853969123285,0.27780873567153075,DOPC,8273
12.261105075027004,41.53366468216223,0.5020006720365395,DOPC,8274
12.363348642985025,43.787142347462414,0.5017172486473882,DOPC,8275
12.281427441221295,46.088270548071286,0.5286546502201571,DOPC,8276
12.416040940718217,44.56155870780959,0.5111726594592388,DOPC,8277
15.714554796315204,19.248600250815276,0.19837998493276743,DOPC,8278
12.873131944675638,41.256961455354315,0.46076390662927696,DOPC,8279
12.714467385802607,44.413716902241845,0.48674114872227964,DOPC,8280
11.74211000192045,49.60070031188844,0.5560785062071326,DOPC,8281
11.741657353410817,50.03547180318359,0.5402252766600505,DOPC,8282
14.340064703816115,27.36159341170381,0.33733749928306117,DOPC,8283
12.122138572461678,54.1594694320502,0.573604413150663,DOPC,8284
13.82118846430923,37.57592061760749,0.3668263421946793,DOPC,8285
12.558863350839326,55.93461668671049,0.4737592066079541,DOPC,8286
16.099476217019436,22.4363484625589,0.1925300251830709,DOPC,8287
12.071022688740431,50.548220629755626,0.5235310177301912,DOPC,8288
12.63769750884085,43.87010736293871,0.4859481087613136,DOPC,8289
13.739970823731085,29.596929328147326,0.45552239718206744,DOPC,8290
12.047116934651076,46.520549023939,0.5274302291208267,DOPC,8291
11.965674930148655,53.65548282110425,0.5603837053349688,DOPC,8292
15.205206110019876,18.545489638836155,0.2101878396088225,DOPC,8293
14.662042617797852,24.224157500896066,0.2845453211466926,DOPC,8294
15.0596216953162,21.86416577163474,0.2687374918676294,DOPC,8295
14.856857521365388,22.204329745888174,0.3024856109750175,DOPC,8296
13.351304112058697,39.151096610998586,0.4217708134917152,DOPC,8297
13.12910863124963,42.33410282144083,0.44142626995065465,DOPC,8298
11.278898691890216,56.388660160850854,0.6031278464305915,DOPC,8299
11.267396705319182,55.63905941248464,0.5949146478428591,DOPC,8300
12.254627304847794,50.07885515773103,0.524406053149779,DOPC,8301
14.145184420576,31.555587427979404,0.28819400182041915,DOPC,8302
15.86870753163039,19.148991763338387,0.22300007557416535,DOPC,8303
12.525639177572847,41.07948218580457,0.47821318496261556,DOPC,8304
13.864221871501268,28.793550095855156,0.33661414458795885,DOPC,8305
13.670898649427626,41.03611331974939,0.40265606686412647,DOPC,8306
12.076847991558036,46.67672927165075,0.5234916160456755,DOPC,8307
16.223950241551254,18.276249961034498,0.1889307626434327,DOPC,8308
11.104088349775834,57.2334954246309,0.6093656156968804,DOPC,8309
14.724371072017785,24.155813340939336,0.24202145518246895,DOPC,8310
15.864275498823686,26.041293710687807,0.23013315982635274,DOPC,8311
15.652305583761196,18.875225096147762,0.13951759246386305,DOPC,8312
15.712177767898098,18.389568934787196,0.32368582512570926,DOPC,8313
11.969922711150815,49.0696963376305,0.5352548188001127,DOPC,8314
13.029680926390368,42.58491390021682,0.38387664726167825,DOPC,8315
11.015672317659012,51.72228897325172,0.5929175930408396,DOPC,8316
11.102309872405698,55.37378647341709,0.5897042375723062,DOPC,8317
14.954677167564931,21.61574488207917,0.2235088245773871,DOPC,8318
11.637921198449954,52.6350775601244,0.5769694873713239,DOPC,8319
15.991277232314602,27.622744118575334,0.21794484285080457,DOPC,8320
14.541488772690899,27.31725107753988,0.3334907957569147,DOPC,8321
12.492011966127338,47.49440617991805,0.4743849170870147,DOPC,8322
14.203966545336174,31.15046026428257,0.625814219712298,DOPC,8323
15.322767797142568,23.498824846071656,0.2677565527155221,DOPC,8324
13.773338693560977,30.931181784396692,0.36277593417894105,DOPC,8325
12.346887087581134,44.747633151594265,0.48472676236111284,DOPC,8326
15.157359489286788,28.995554751641475,0.2893820606114185,DOPC,8327
11.932477787287548,47.465214801617215,0.5373565149021471,DOPC,8328
15.109293080339528,18.76330238959676,0.35821193444916755,DOPC,8329
13.136031526507754,42.27556067428621,0.44850481132227316,DOPC,8330
12.339088989026619,46.172616480220945,0.5280211307351939,DOPC,8331
11.883756666472465,55.11440706903602,0.5469682828117597,DOPC,8332
13.300927065839671,40.149020391363855,0.4416556586468139,DOPC,8333
13.902259460603348,46.36339819524643,0.3926110934128842,DOPC,8334
12.511126980637059,44.984417503023884,0.49765251632788293,DOPC,8335
12.829100262035023,38.798530877474526,0.45374939182146756,DOPC,8336
13.436085344565035,38.04361896174755,0.4118999452045174,DOPC,8337
12.337591392825349,45.94792866612009,0.5222162026013157,DOPC,8338
15.148989600364608,28.236414352844832,0.21626861982601608,DOPC,8339
14.628463417592675,24.531924511038756,0.2535450877115436,DOPC,8340
14.131000904121784,18.391728927198937,0.3722482389370411,DOPC,8341
12.399066539725872,45.04743216963554,0.5039102850712375,DOPC,8342
11.248266672847247,56.607858504915576,0.6049843177158795,DOPC,8343
11.667127300994565,50.993082392105286,0.5548794292671253,DOPC,8344
11.725965596208669,57.23991671765066,0.5857583241109076,DOPC,8345
13.283307923210991,44.30636665311228,0.40259494663621576,DOPC,8346
12.575681137316154,46.00454546901977,0.49186944943034566,DOPC,8347
15.530704170766503,16.219243699037975,0.2722862890503638,DOPC,8348
11.454361867423009,51.24947139629199,0.5668028291637477,DOPC,8349
12.936812410450946,45.77393870435718,0.46726772296989305,DOPC,8350
16.40095289789065,17.287848886875057,0.19121024767251635,DOPC,8351
12.39037278685907,44.112458641266905,0.5014362279035894,DOPC,8352
14.338126789439809,30.273792107909706,0.3139960115996893,DOPC,8353
11.484996058724143,54.70396835980949,0.5832987833240876,DOPC,8354
12.265617688496908,47.38591708308244,0.5154636039907784,DOPC,8355
12.798006067372333,38.23242348744289,0.47138107897309817,DOPC,8356
11.25923743392482,54.00315770250951,0.5900906528845985,DOPC,8357
11.637893946483882,59.4598096123125,0.5063161467902705,DOPC,8358
15.71818303580236,20.417527397963333,0.17199542506071352,DOPC,8359
11.503642901025637,52.947782348126125,0.5922476094403379,DOPC,8360
11.647957300899005,56.82514298579142,0.6115777590617462,DOPC,8361
11.368820527587275,55.73993187292414,0.5782689481930093,DOPC,8362
12.965420703695278,40.053393962600026,0.477215364774364,DOPC,8363
13.914192902921426,33.1647668806924,0.38129389046940265,DOPC,8364
12.864238469287603,42.23205110560561,0.48326260309563596,DOPC,8365
13.213522082627422,40.74947190221303,0.430340068327718,DOPC,8366
15.204802358993376,31.321151090312075,0.2573356887152891,DOPC,8367
15.465355979071724,18.29629552215356,0.10417825340506039,DOPC,8368
14.156759522177957,26.744173855125055,0.35769918281089574,DOPC,8369
10.926832700016522,57.333839934090754,0.60010389804844,DOPC,8370
13.952481992316969,28.7001850623363,0.3804858096468772,DOPC,8371
14.318587023802477,28.42205807667727,0.3452676927252458,DOPC,8372
11.986250174165976,50.965434322164384,0.5301075166523724,DOPC,8373
16.33103607640122,19.949508515675518,0.13735368147106677,DOPC,8374
15.803568888192226,20.67472881973506,0.2449995927078255,DOPC,8375
14.360171751542525,22.797580865267676,0.34063659997046913,DOPC,8376
14.434113801127733,26.40896890912744,0.27173273558922634,DOPC,8377
16.769650921677098,16.846542905375344,0.11481760168082679,DOPC,8378
12.278011254589966,49.759602791240354,0.5149187855025712,DOPC,8379
11.652579461685335,51.272540810220086,0.5580526205489874,DOPC,8380
12.028297183489558,48.14526926039493,0.5341997531144611,DOPC,8381
12.275279671254784,45.10226771523465,0.5395877286024989,DOPC,8382
15.877966129418576,21.751353832445915,0.21163930825071436,DOPC,8383
16.316579674229477,19.334364316133072,0.1629856124358401,DOPC,8384
13.877757881626938,43.332470270068406,0.3586343761644279,DOPC,8385
15.348897731665408,20.54461111314795,0.1963318168982127,DOPC,8386
12.005662234142573,46.61384703327934,0.5547243529597536,DOPC,8387
11.833499831382674,47.8436483336029,0.5512916731727688,DOPC,8388
11.536293858229511,51.90752309514526,0.5601599251740006,DOPC,8389
15.38410867825903,31.98137519630175,0.28105801118441925,DOPC,8390
16.07517614268293,19.39332620031431,0.14827917714697367,DOPC,8391
13.992454769635442,23.331849763546668,0.4313617520449753,DOPC,8392
13.954121859386714,33.669639549506634,0.3802622030729225,DOPC,8393
12.615589719830137,48.72414750311284,0.5203974062644792,DOPC,8394
12.732251620051837,42.738405903065065,0.4789416849621121,DOPC,8395
11.623894286878182,50.08245869751353,0.5551659747763443,DOPC,8396
11.668063799540201,52.10129216772658,0.5699160012448876,DOPC,8397
13.214449815075806,39.11297669744784,0.43576328978867357,DOPC,8398
15.966835272432577,31.524858937730027,0.2990889181157323,DOPC,8399
12.603566034875735,45.76482043303585,0.49296744324392394,DOPC,8400
13.165415234035915,39.96084806330016,0.43138837186150447,DOPC,8401
14.731746442390211,26.85529318675297,0.28989474900370304,DOPC,8402
12.408977402581108,45.36085517197378,0.502618143913707,DOPC,8403
15.477908866574065,21.206611914375273,0.2005538237300125,DOPC,8404
15.673568956779711,20.480784719573,0.15621972245838686,DOPC,8405
14.05863160798044,26.81910683833976,0.35438301999860067,DOPC,8406
14.09065332316389,35.779613055701695,0.41526121796864096,DOPC,8407
12.287839484937264,44.2829017001319,0.5106102701756182,DOPC,8408
11.82050979498661,52.810525974688794,0.5310287058942917,DOPC,8409
13.981673943876016,30.829314448363395,0.31979731717323073,DOPC,8410
15.507591989305284,18.969366473661697,0.18564581795913124,DOPC,8411
12.83254135016239,43.91441433951551,0.47108457863318365,DOPC,8412
12.80495407605412,32.490616819315605,0.4995848732759527,DOPC,8413
11.567602234657365,55.860962369394024,0.564180642218684,DOPC,8414
11.829872555202908,45.882242405963,0.5376422040936399,DOPC,8415
13.285515448059698,38.07040572375869,0.45028379369956273,DOPC,8416
12.304404557353319,45.62216510859212,0.5321409795262569,DOPC,8417
15.847449061846492,19.401226876359974,0.18147846562390044,DOPC,8418
15.963654980514988,20.380707275784577,0.22363582797294268,DOPC,8419
13.547977071819883,33.83159389352072,0.41145728226630585,DOPC,8420
13.68169366470491,25.183336043734396,0.27294633114467265,DOPC,8421
13.272461929706612,38.363603878800255,0.42557511997730774,DOPC,8422
13.90285296391959,22.78701936473927,0.4214625642565155,DOPC,8423
11.663277154016976,58.19536174485809,0.5613723894368234,DOPC,8424
15.510991472186465,19.912329035330803,0.29232546219546524,DOPC,8425
