0.721609095503437,0.09303850725740935,51.386930118325594,19.028145957814264,0.3973997217917066,0.11366437735782509,DOPC CHOL
0.6826982333451268,0.0873162889150017,39.52361634326007,13.349664905013679,0.4626805939715145,0.11240585345183343,DOPC CHOL
0.8049947443089164,0.07554202329066206,32.283603989005364,13.797750198412851,0.3050425217168491,0.09789172290473928,DOPC CHOL
0.6868869735364126,0.0975645611599555,47.234154977316294,20.982410556174,0.4277621028565382,0.11271482129804948,DOPC CHOL
0.7508184595397601,0.076264077106652,33.03014124900803,15.179511220113675,0.3708942650684777,0.10862766231988139,DOPC CHOL
0.5106238436612859,0.1360073335988236,29.84940869434858,11.129852636509527,0.6311169874078557,0.11930319375319214,DOPC CHOL
0.7168792456365063,0.11873083449933683,36.858805915385666,18.064424533608967,0.3815148882694146,0.15224314218099064,DOPC CHOL
0.6989171013450847,0.1052433243775757,41.38429498814858,21.489741250998325,0.3937733817407297,0.12029520386603938,DOPC CHOL
0.7389553174738299,0.10289679736986258,36.04773899856604,17.668643049291713,0.3811113624279879,0.10137490256842532,DOPC CHOL
0.7374195811006716,0.0927728847881689,45.86370617262567,17.43227307815143,0.37198523704724445,0.10019852013830016,DOPC CHOL
0.7463793225571402,0.08418289011722639,40.327204483804564,14.967972277510215,0.3468640571291746,0.09440016761861893,DOPC CHOL
0.7479128633658918,0.10066101110818355,34.907144347026765,17.231944707061647,0.33875461627323716,0.11024261073823534,DOPC CHOL
0.7143110996909231,0.08619116813005995,41.182117386352346,13.94995252447761,0.40965489052480175,0.12650085743926484,DOPC CHOL
0.7265550347025973,0.10283547306371442,37.5289509019885,20.575658143424324,0.3837607002614851,0.12443560521121301,DOPC CHOL
0.7738498346283776,0.08711837442667564,31.0466547220315,17.4193235511444,0.36185035321004205,0.1345229764568804,DOPC CHOL
0.6654484298729847,0.11702584212831017,56.31128794649531,18.563973931359254,0.4310965765549595,0.10158536122523222,DOPC CHOL
0.5938137071866968,0.11069677216152438,68.07222481620117,23.52684232102075,0.5020678967815501,0.13744113277190373,DOPC CHOL
0.6788632075195272,0.1088778076068879,49.937155858788174,19.872628781028357,0.4341233996389506,0.1191013484803788,DOPC CHOL
0.7868447595192177,0.07674852530784047,26.762582778329588,10.500302775490267,0.3068277762316249,0.11423981122574918,DOPC CHOL
0.6409415772144694,0.11817755089638098,47.3009114365492,20.2305947939324,0.456057833018155,0.1442243393447739,DOPC CHOL
0.735117607353751,0.13699234945705463,37.25466096325116,17.478679931208074,0.35454049907462887,0.14837850976727812,DOPC CHOL
0.8128538377701523,0.05966660736706944,27.859956149543628,9.63328960270282,0.27337075914243353,0.08684321645589256,DOPC CHOL
0.8109646042438606,0.07348732165105155,28.253963925114526,10.810512247069891,0.30532857828399107,0.09000997972808107,DOPC CHOL
0.7339206148065972,0.0938507971069628,34.61644534005336,17.951735956920043,0.3644444811500239,0.12704079412742889,DOPC CHOL
0.6952783628666452,0.11755802693660385,48.960272933255816,17.996597429423076,0.43273309225529694,0.1364559922376008,DOPC CHOL
0.7373367049972819,0.09281095053328667,34.73462650326291,16.570779040669386,0.3921230065913575,0.11018312718338397,DOPC CHOL
0.38338869458475666,0.28955703493195983,34.455607267265734,30.04962128359508,0.557810906863363,0.2684989381241703,DOPC CHOL
0.5390054692547744,0.28567667787328666,30.29751018928297,25.09363222409651,0.43397982556151105,0.2540398269387467,DOPC CHOL
0.6979218171568523,0.07133336122370058,48.781118570721944,12.949687358320409,0.42420680527659904,0.0911307000758562,DOPC CHOL
0.7306398713887028,0.13330448562552846,34.358008333067595,14.196800790978036,0.3636507614719978,0.1796590554540353,DOPC CHOL
0.7426421476011142,0.08718266834961086,35.81524146858477,16.264076511038063,0.3832973762773566,0.11789606132443343,DOPC CHOL
0.7145015223227649,0.11722662184084771,42.3992775338669,23.243465289777227,0.3900690993810902,0.14608111466216905,DOPC CHOL
0.7840576594934647,0.06832198470916219,37.15083257631711,14.63602459983051,0.3498135107908629,0.10551345929462928,DOPC CHOL
0.7371287962240091,0.07287569341133608,38.70054394296351,14.942510441173617,0.3983988965102498,0.11128925004057125,DOPC CHOL
0.7380116610456419,0.08256865258853464,44.30554959337471,20.89343043721115,0.3800382522338024,0.13836280334358325,DOPC CHOL
0.5280196343000024,0.22978697698569944,53.042052252197394,32.245446302950405,0.45852414903652633,0.21380097274914284,DOPC CHOL
0.47002920322043573,0.24112344988376963,61.36057080533673,22.74384217579047,0.52056454358068,0.19974850692244944,DOPC CHOL
0.6273448386237649,0.1975549827852588,46.08888914217995,25.602931095179894,0.42865334733869487,0.16134608506363401,DOPC CHOL
0.7994899601104073,0.06395512550138298,27.671310741971116,11.047531435415324,0.3335387793344888,0.11589396118755842,DOPC CHOL
0.8098021616333416,0.06989639548502612,33.80176413352932,12.441179092366447,0.3055107810500914,0.08377042904810103,DOPC CHOL
0.7740425860787418,0.0742772873075996,30.241569085943908,12.459163293165888,0.34635056228912525,0.09839543064569294,DOPC CHOL
0.7804176639957842,0.0713212291247704,27.60570040295383,11.230036886559706,0.32677425099395524,0.10213242755059725,DOPC CHOL
0.4035730491991735,0.22192645778421868,61.46048654813594,33.35254841701116,0.6054825776759182,0.2095108546228371,DOPC CHOL
0.8025435551832654,0.07765030456720105,25.65881748595161,9.721797230517351,0.30856764555725713,0.12147154805803123,DOPC CHOL
0.8090612446544303,0.0682692913704067,25.640145184416102,8.126934568789729,0.2925560210185804,0.1141300991820968,DOPC CHOL
0.5485934105506179,0.20659757882185653,57.58639134044464,24.8338004669849,0.44675777081802553,0.19124191315009467,DOPC CHOL
0.690839826646768,0.15253624800973004,37.514041830807315,18.17801892767966,0.39469718673434884,0.1551324671617434,DOPC CHOL
0.6613706487123446,0.19069729883342199,47.99527064413749,23.69038984330065,0.3893949713722392,0.16759718668726126,DOPC CHOL
0.8019358803670781,0.06788976507436181,35.40340048667382,14.121460183913612,0.32769076867130414,0.09976276092344065,DOPC CHOL
0.7861350449831863,0.10028974309777933,33.336376639913254,17.005051990015584,0.31401950377988763,0.12334250258884916,DOPC CHOL
0.7556102233781655,0.07671492615092865,42.34404736175139,16.637789252679585,0.37514551252233075,0.09744125463815397,DOPC CHOL
0.7635065213123002,0.07962439753552783,29.75001938864129,12.120253999756185,0.37189877636651214,0.12086632784767046,DOPC CHOL
0.30113195600659876,0.24409017074131042,56.52287228951325,30.33073380737883,0.5452883985712866,0.26220212126274556,DOPC CHOL
0.7550207185051298,0.11197208597154594,30.965965825623197,14.978371401733293,0.37796543860260523,0.12971358208208117,DOPC CHOL
0.738279130687872,0.09404992665995077,31.218725821457472,13.01102519064981,0.35189994387739504,0.1181837016393702,DOPC CHOL
0.5927887319467819,0.19958648424271583,41.41995383785143,33.914699976946565,0.48786561420803604,0.1604770015862318,DOPC CHOL
0.6877357566744768,0.20222813753539504,37.02815838853511,24.94124102902819,0.3806206120207366,0.19206099301761023,DOPC CHOL
0.6719061980330349,0.13071510823217672,44.86204102432993,23.40305155369602,0.44350541380219116,0.14186029387457602,DOPC CHOL
0.7571627913072005,0.09670077009031716,33.99881688352956,12.892636437818709,0.37956001798309946,0.12919796824287919,DOPC CHOL
0.6850844449536397,0.13919723063265188,36.914785623177885,18.287657477838426,0.4429882701280055,0.16399793544827695,DOPC CHOL
0.6061136730454116,0.11591158685088539,70.49408914594633,32.476565641148966,0.4930341817835934,0.1350868593135734,DOPC CHOL
0.7406830983153395,0.10369547719027987,38.13055926555181,13.74907488960838,0.39000060044540397,0.11895848431596887,DOPC CHOL
0.7867379259980661,0.07345614668027993,25.824269164723663,9.368407958537812,0.32175218901407665,0.10334677790690354,DOPC CHOL
0.549380275815901,0.24524832141167685,43.00223724264094,25.302414351605417,0.5238388138234564,0.17233141902711016,DOPC CHOL
0.5121056620668629,0.23433335671824046,48.22482343805907,24.50902092247896,0.4215870205555184,0.2104240143327625,DOPC CHOL
0.6856898590669548,0.1426886761930016,51.9783282354177,30.99591701074518,0.4096807356639045,0.13770751226740466,DOPC CHOL
0.7754924033182727,0.07708948844566739,26.725291919784297,9.496054189863983,0.32391677354774695,0.11871806887668977,DOPC CHOL
0.776257424745793,0.08210918378666876,37.05467941436921,15.254882442156775,0.33122926366604466,0.11208027874385902,DOPC CHOL
0.7753627471463187,0.08280684248559758,31.850024025181842,13.370203201437088,0.35570300377821795,0.11646172425099227,DOPC CHOL
0.7309943755497377,0.07801779695911729,36.330901749986246,18.31354454312588,0.393146114604593,0.11247619942984623,DOPC CHOL
0.43085001165365105,0.2365549738636416,43.87485911611581,24.765474341423882,0.54758197408617,0.22107069847166305,DOPC CHOL
0.7621166225655699,0.10072807653172669,46.65514372972547,20.329408654822725,0.3313605859140782,0.12318622851926174,DOPC CHOL
0.6839831958557754,0.09533938508323953,51.42883226892534,24.403478303090477,0.4422548775856873,0.11456774256665933,DOPC CHOL
0.7601450295026513,0.12160361070382782,32.70928365840632,14.938332941294107,0.3593649974332386,0.14084453086027363,DOPC CHOL
0.7242149377501927,0.15894161428585962,36.80044946144061,19.791617005831213,0.35471282839257673,0.16034469927999773,DOPC CHOL
0.3837530440090061,0.25693587743623764,54.89515753703199,33.801848540496636,0.563763386787044,0.23696480972917083,DOPC CHOL
0.7600720431194548,0.08204766346026508,35.203025264931235,17.408442564215175,0.36302443892225184,0.11718726520417432,DOPC CHOL
0.7145730969930159,0.09742476459763473,38.13638445101267,13.045839130388032,0.40114501014000353,0.11068764634961355,DOPC CHOL
0.8030107876636745,0.05558129053701738,30.508378016898455,12.02481529324641,0.30955562097990014,0.09673594225793422,DOPC CHOL
0.5255364359373859,0.1996513912099884,58.77067328717582,27.514453098809977,0.430700326117141,0.15719297808262434,DOPC CHOL
0.6195089505785569,0.15707247234934396,51.93802252157209,32.341373594374865,0.4747794138455622,0.1435927952887791,DOPC CHOL
0.7408248357711525,0.10005830895361927,37.99179268174831,19.534120816633173,0.38587291618641395,0.1266901780269768,DOPC CHOL
0.7267887218415056,0.08515314909589007,37.82411424084377,14.870936886911004,0.37296213083134416,0.12767752564981225,DOPC CHOL
0.6328710898870394,0.15145310871494724,61.47234129722096,21.91204770671828,0.46622122687559164,0.13069118287955211,DOPC CHOL
0.774393680693499,0.07835699016929779,34.28092456160749,15.505497000457508,0.33756319310629745,0.12503665072126913,DOPC CHOL
0.7561029409507339,0.08967290845893433,42.979675365868914,18.511218465116087,0.33439488124678257,0.10944442972075794,DOPC CHOL
0.7901795376497092,0.06342309911309997,33.70868521284033,12.29976028052214,0.3199042884707864,0.08912395269133909,DOPC CHOL
0.8093478609897387,0.06610486341001676,28.454246468714256,12.289771080104876,0.29094321936218803,0.10005839162056017,DOPC CHOL
0.8052508216353665,0.07105645283668392,28.265954077687052,12.174465547804234,0.30654196450236365,0.10837426916148549,DOPC CHOL
0.7607602747827501,0.07745797795386897,30.045611110971816,15.102534492149362,0.3776360826657231,0.1317849091396592,DOPC CHOL
0.7415104793746033,0.0927411116274337,37.28388610767291,16.735589836842973,0.36934200017559465,0.12143097052075412,DOPC CHOL
0.8016275592990887,0.06451401359559915,28.225059350231966,10.615765460637219,0.29322895409344324,0.09122025708251014,DOPC CHOL
0.8056271596296111,0.06961383716692347,35.126730650834865,17.82356100401523,0.309416190528584,0.10478349945156301,DOPC CHOL
0.751209254008735,0.1150472664645261,34.1146191535665,22.639507521352236,0.3324459995434069,0.11242801695433081,DOPC CHOL
0.8045863891514543,0.05781469299571376,30.579416127809775,9.817885764405377,0.2976427578083888,0.07690700754456901,DOPC CHOL
0.7746087099455967,0.060970843674863724,34.243332856521356,13.500076572454127,0.3436543852920866,0.09403795373552658,DOPC CHOL
0.6960896928652696,0.1369530184934458,39.308399803672486,21.959966891165028,0.35388972583823997,0.1349376617288884,DOPC CHOL
0.4085448864568975,0.2935516174507928,46.408774210354025,33.71587971556799,0.529098626284237,0.22349788407800952,DOPC CHOL
0.7690597148737701,0.07056460955724282,39.04622759662937,15.790624395661032,0.35143398541905096,0.10016296439754081,DOPC CHOL
0.6633165883540236,0.13625133624324234,40.156140041796036,16.126891742398875,0.43164757913715973,0.11095711584570135,DOPC CHOL
0.6038139874492814,0.2323194024454585,43.520127654452146,28.07995290456033,0.4298459992649765,0.16942725028351074,DOPC CHOL
0.6099388622836007,0.0947580789631457,69.78988516478238,17.681947351432836,0.48244580882723914,0.08022965749513312,DOPC CHOL
0.3730725754186361,0.19042444848075699,62.484509850516936,26.985966742819794,0.5089778985241743,0.21773632115585456,DOPC CHOL
0.6835323867513988,0.17691230536482733,34.51074196611786,21.26207481977836,0.37872750176199627,0.173350996656758,DOPC CHOL
0.6788306060799287,0.08728419715289239,58.476295780067026,18.940631770761666,0.4460542374068567,0.10703815030805754,DOPC CHOL
0.7407533020045686,0.08675953315820575,42.38477317273383,19.169891676066968,0.3555161439058219,0.11306839329655599,DOPC CHOL
0.637786100912933,0.14350109484085408,40.8109747993462,18.63778986741006,0.45766442558781306,0.15541678034563683,DOPC CHOL
0.7779773480784152,0.07692391955640733,29.583555043481205,12.718220752796444,0.32109513962611724,0.12370066834687482,DOPC CHOL
0.7737639430760698,0.10676524338399612,32.010109669948065,17.476022542240838,0.32453208085075513,0.13094722533296427,DOPC CHOL
0.6906839450826195,0.12850897575233441,45.85511764027934,17.318489130496133,0.42105043414535626,0.13932713683767578,DOPC CHOL
0.4525263263327009,0.201171312013174,59.934813543809355,23.08330936973923,0.5681181766890399,0.18240448594201622,DOPC CHOL
0.6614300018823267,0.23919938592411558,31.341361473646792,20.612426453563643,0.40692032653862137,0.20283465220013278,DOPC CHOL
0.7496469162764889,0.07067627449403709,36.29538790229261,14.14943808828399,0.34331922999681724,0.0953421604190049,DOPC CHOL
0.7259856772283688,0.09690052261586506,40.53128108518682,20.507010078562192,0.38559402215772476,0.1246562924641276,DOPC CHOL
0.747902066474873,0.10546704073983593,38.00033713983657,14.625704231172506,0.3658570344701089,0.11509254343519806,DOPC CHOL
0.8051515857656137,0.06514735585483743,28.779938949101794,11.896299583151665,0.27497850175776806,0.09127521217980382,DOPC CHOL
0.7789719413958269,0.07252752257381509,35.51186573461538,18.219503843677398,0.33897907406979016,0.10386977053153185,DOPC CHOL
0.607492268548692,0.11549549353905061,44.03212359366826,19.785597837359497,0.5041370662426831,0.1354187217044026,DOPC CHOL
0.7695700182023262,0.09216807273871884,30.766066546039504,13.416105276881767,0.3452520310575722,0.11332512680605764,DOPC CHOL
0.7212379302126244,0.09689010195634364,41.65515854141354,18.673947213206652,0.39573349448845246,0.12376119215529095,DOPC CHOL
0.7840488397295954,0.074374736920887,36.0941159402971,15.298269616709039,0.31101502262326636,0.11329285182603317,DOPC CHOL
0.8102417484739689,0.06600748638140817,29.772718306125295,12.94759521436439,0.29980940707559756,0.09287552815107206,DOPC CHOL
0.7052727556078157,0.08207856108958496,58.43227758200232,13.478343355466622,0.4024495288289997,0.08897569329480197,DOPC CHOL
0.4449497701115211,0.24332098859836768,53.526081387630676,26.616210985561043,0.5255196517984417,0.21153446710068963,DOPC CHOL
0.38619493966915425,0.23218295233723385,61.98034602446671,32.04954638174664,0.5545824117880584,0.21880292475006435,DOPC CHOL
0.6043068445829378,0.10635037353076048,56.826841651542246,21.55300887963967,0.5128739769502887,0.11322578754774623,DOPC CHOL
0.5516967447089234,0.23032076672458526,48.5128374414049,27.095051433196836,0.498363951735916,0.2118970901577338,DOPC CHOL
0.5765082818800487,0.09121466103304463,76.98316007723699,17.60735433328017,0.5262847684237979,0.08405712661566436,DOPC CHOL
0.5815153905162984,0.11060562824768773,74.36357177984299,24.765538187866287,0.5070846497409648,0.11355411612411662,DOPC CHOL
0.5695825703662623,0.13361051696493595,74.7377428332706,30.362177910649056,0.5195059762419545,0.11313257964377854,DOPC CHOL
0.5653012938374641,0.22689948470309232,42.02615038027222,28.016638597361293,0.44109977661917243,0.21228421493308985,DOPC CHOL
0.5636103440418879,0.21288630909527287,53.23660260453401,23.453978021468615,0.4496649500032219,0.18939572268059912,DOPC CHOL
0.7719761153156262,0.06367175466398119,37.88706860702681,10.72079698656877,0.33696059053252875,0.08863846074100978,DOPC CHOL
0.37867386834059313,0.22628003512917588,60.81526169974413,28.30976295436753,0.5461399323754188,0.21740751827280416,DOPC CHOL
0.7683756183321517,0.08896149795619213,28.774452787368272,10.472695752788848,0.3626506864932733,0.13154261486790866,DOPC CHOL
0.609826928995687,0.1582437827418533,57.91756556878512,19.339737185059334,0.4769052067871635,0.14563219604151428,DOPC CHOL
0.6673068398449177,0.12254882035908492,56.63942535917745,16.88925777663323,0.4395524192469686,0.13242296588486427,DOPC CHOL
0.7632079949148857,0.07693362066786474,38.85122431338483,13.034155462333255,0.35703872054965835,0.1133413983443217,DOPC CHOL
0.7727668903080446,0.07674478739917744,36.11887964648574,17.045146437219874,0.3577788847748306,0.11222620345804593,DOPC CHOL
0.7626951636057467,0.08099735897578478,36.1863366031803,18.10798566589604,0.36988981731835513,0.10686564084344204,DOPC CHOL
0.7828804433209956,0.08113418710935147,39.65894096779016,16.405880000177415,0.34591659890972726,0.10324207688500861,DOPC CHOL
0.7938742055355392,0.0872114192839269,39.34236147202644,14.785209825145204,0.324698311248869,0.11746358262604228,DOPC CHOL
0.771408437180317,0.0958984397440801,31.328503944675674,10.069789210395134,0.33081203340501836,0.0974972285563465,DOPC CHOL
0.7638602368996004,0.07596629377857626,40.69117282963728,12.739485758310963,0.3415231322084344,0.08640405444831155,DOPC CHOL
0.7037349880091038,0.11488498230531462,29.396513298820086,14.544150313788247,0.393841079384453,0.12387964806271454,DOPC CHOL
0.6703832993517261,0.18486109620296273,41.11452887778111,26.591167118019705,0.387677695411844,0.1698356112870032,DOPC CHOL
0.5812890089595991,0.2192275701092252,58.19499056082716,29.859319552720837,0.434916302820813,0.17335164020312452,DOPC CHOL
0.4623863557624408,0.2184448970337887,51.958091513915306,26.14199904966463,0.5085450981735752,0.2097194323393606,DOPC CHOL
0.7175476524644936,0.09901710756219106,49.69146520266879,15.983299449270639,0.40610440980543183,0.10743797226825139,DOPC CHOL
0.6859420988434791,0.11930701163132938,48.56536159081193,15.52561520306359,0.43755789319484306,0.12496844138354536,DOPC CHOL
0.7896100570800837,0.07551513018767726,33.51145667147484,13.991347927931214,0.2912651042679802,0.09862733662270325,DOPC CHOL
0.6762463935346427,0.1239717083363896,51.47241569240379,17.05670288179623,0.449351763087294,0.1408247615432457,DOPC CHOL
0.7609053851735683,0.08900991664526015,27.301664665509033,12.241994987918638,0.3735720760965306,0.12422429349115933,DOPC CHOL
0.5967934138718874,0.18776535244095713,55.12913183920796,29.52672926163015,0.46683396219833034,0.15854311382393582,DOPC CHOL
0.7550431258754374,0.08528064371253818,34.620098318434735,16.07430889031271,0.3469106299890465,0.1168854503825798,DOPC CHOL
0.7711402795319899,0.08479237373423003,37.55568696135362,16.600247222186024,0.3679413932353454,0.13272739542139964,DOPC CHOL
0.6611172708534196,0.17857928686832292,46.138630237723355,17.780391939308593,0.4399983780511704,0.16051192286064622,DOPC CHOL
0.5961632224848767,0.11758494708015771,53.55184079912796,16.545071642759225,0.49928731670882337,0.11240295892765129,DOPC CHOL
0.7148357379327097,0.1860893726772855,42.11478484213052,18.084948603512085,0.357275334471283,0.17799135438675898,DOPC CHOL
0.5307070612496734,0.12344513908823156,71.07863134449003,27.25397607430496,0.5159089547960093,0.11578278111928918,DOPC CHOL
0.4260008314749082,0.223368622395332,51.32731367522822,33.923271773507835,0.49039397513798133,0.22332805496259378,DOPC CHOL
0.44359956761351577,0.2750676866768953,47.848808297845224,36.425169233590964,0.4948711053272477,0.24100340086656244,DOPC CHOL
0.7634863771770919,0.07230107785315566,38.18232781554842,13.435204036017666,0.34565125275649167,0.11028659161587155,DOPC CHOL
0.6589744734424698,0.12083574930697681,52.444675565339566,22.111766266485144,0.4610661161963402,0.13840452128003225,DOPC CHOL
0.765568485650559,0.09091399062896507,32.81637771632665,13.145783404679412,0.33917075725739654,0.11644066102192778,DOPC CHOL
0.4919849718745895,0.282941844796701,42.37397829733223,31.47025819306911,0.5272402030430079,0.24307802157924596,DOPC CHOL
0.6066799745717036,0.13911354781036464,59.50532447247776,22.05766634820305,0.5157090131439089,0.1572009623670972,DOPC CHOL
0.7604495456817081,0.10697834657624275,35.30324961820721,20.05785479259692,0.3592786859264976,0.11250978791449477,DOPC CHOL
0.5606749933188205,0.22683484522525107,55.62148097199133,30.093061074532688,0.4373095202557395,0.17633562383964382,DOPC CHOL
0.7908891472644722,0.0765957249637406,34.15484873840909,14.93080421410446,0.32325684598943727,0.11561957687256293,DOPC CHOL
0.7738482521446834,0.08641961525494593,29.5910743024649,13.596295393206416,0.35880793858751175,0.1358911509307971,DOPC CHOL
0.7420559041024233,0.09573687351365477,25.633890069744876,9.433721879049966,0.38597169887823296,0.13821554183864065,DOPC CHOL
0.7554293773152083,0.1019116081152343,32.16129788256813,12.00695906169384,0.3454510193142307,0.11729648668508265,DOPC CHOL
0.6034732709891857,0.18330196135180424,56.81623301719625,20.62342909892239,0.4399338680248923,0.13970667430171615,DOPC CHOL
0.7062426126257568,0.11889666944689209,43.20007839856802,23.03389766360311,0.38735521520826643,0.12039731064977077,DOPC CHOL
0.7115135224716408,0.10945499857010833,50.04705896702224,22.541049891141967,0.40112293821779765,0.12100716143031491,DOPC CHOL
0.7687877303399021,0.0741583016500537,43.31952415361435,9.789651161847523,0.39079397250445497,0.09108546479747272,DOPC CHOL
0.7899531330346202,0.07445732769126157,25.250994919341334,9.040574861735546,0.30002700175729147,0.1040958554394443,DOPC CHOL
0.6899402623209756,0.09568653749878936,47.402275771171055,15.304919837949456,0.42208706630986836,0.08737688986224387,DOPC CHOL
0.7940235789817084,0.07341686627733651,30.28446663851888,12.683530278437587,0.3086993603263479,0.10523703118355895,DOPC CHOL
0.7405292833201432,0.06220207847747668,43.15845373530249,15.186189166200968,0.36222124982348763,0.10854198873022176,DOPC CHOL
0.7193560518264364,0.1443271877031503,47.263939076181366,22.920746092904125,0.36510938499906015,0.12158228221102968,DOPC CHOL
0.7812149708356843,0.0912447991009587,33.48536239554687,15.892163111287582,0.32259853432084784,0.1015457429067663,DOPC CHOL
0.622952848109867,0.14991291182150643,41.61607699138219,23.456888309927304,0.4954213000394113,0.1547626027709624,DOPC CHOL
0.7724990147507806,0.08804646393810994,29.64414663558277,12.246899188178908,0.3106424551639996,0.1151544137266655,DOPC CHOL
0.7807730875567741,0.0792787189017292,36.141641299322146,12.595266735984906,0.3451731373189498,0.10608216766796273,DOPC CHOL
0.7928657301520993,0.07691004298579229,30.673049749889245,13.923115105848641,0.3041448729263049,0.1176312396747336,DOPC CHOL
0.6336846226258248,0.22336649764041167,46.41896476094298,33.72434900333948,0.4278816496715676,0.2063388286277142,DOPC CHOL
0.7513819884571862,0.09896935696557689,34.12157145297813,14.008208906703702,0.3467118619535588,0.11068447354881554,DOPC CHOL
0.7687692369147138,0.08328170670012282,34.90324922868693,15.245903490692976,0.33459028558717224,0.10484577363520674,DOPC CHOL
0.8108703488971056,0.08310136411265517,27.75725112264037,11.476435412867023,0.29262023971070494,0.10546884171624049,DOPC CHOL
0.5657012311976648,0.09453673010567817,57.73766129942543,22.67816032472826,0.5223885565347325,0.11516310999481341,DOPC CHOL
0.7646392520461868,0.08117653821869862,45.949693251460495,19.769147170421252,0.35973565642983096,0.12691372410914376,DOPC CHOL
0.6588573418166982,0.17021419980847463,56.37195095347208,21.552815885590512,0.4338634946763772,0.12796319054143634,DOPC CHOL
0.8180929698707186,0.06554238199858686,25.705457254825266,9.610772432781944,0.2896624915980534,0.10467695436955762,DOPC CHOL
0.7473633335747992,0.10025861414039733,32.346705305422056,13.327327981528956,0.33467666485589187,0.12521387298720524,DOPC CHOL
0.6563884329687808,0.17074009916302163,45.627092005887796,30.492254539275347,0.422846784176941,0.15115582929695995,DOPC CHOL
0.7406726028657808,0.08439400020824975,45.478742738151496,17.06559275610505,0.37566800488320967,0.10484894180831628,DOPC CHOL
