193.4,586.5,DAPE,522
70.86,619.57007,DAPE,523
80.18001,897.3901,DAPE,524
48.840004,615.98004,DAPE,525
418.84003,962.5201,DAPE,526
2261.2102,706.67,DAPE,527
401.93,895.81,DAPE,528
501.77002,1103.9401,DAPE,529
569.92004,781.88,DAPE,530
446.68002,693.86,DAPE,531
343.00003,1027.75,DAPE,532
606.59,875.48004,DAPE,533
586.54004,877.84,DAPE,534
519.19,736.49,DAPE,535
294.06003,846.33,DAPE,536
346.49002,563.06006,DAPE,537
149.25002,526.82,DAPE,538
347.13,1156.5001,DAPE,539
255.93001,762.93005,DAPE,540
95.89001,614.91003,DAPE,541
2275.07,785.95,DAPE,542
2144.26,936.8301,DAPE,543
384.73004,652.8301,DAPE,544
18.150002,753.44,DAPE,545
294.71002,836.87006,DAPE,546
180.96,648.41003,DAPE,547
495.35004,902.6401,DAPE,548
360.22003,545.71,DAPE,549
545.26,981.92004,DAPE,550
558.19006,785.19006,DAPE,551
67.9,610.80005,DAPE,552
95.350006,599.65,DAPE,553
20.54,1021.35004,DAPE,554
77.76,774.13,DAPE,555
297.11002,517.91003,DAPE,556
302.09003,831.8,DAPE,557
2282.2002,761.46,DAPE,558
232.14001,756.77,DAPE,559
499.41003,1043.1901,DAPE,560
379.44,988.36005,DAPE,561
185.77002,641.66003,DAPE,562
328.2,811.8,DAPE,563
85.05,873.58,DAPE,564
418.7,606.81006,DAPE,565
558.24,1040.4701,DAPE,566
336.89,1677.6401,DAPE,660
302.56,1700.6001,DAPE,661
428.7,1448.43,DAPE,662
109.93001,1283.4601,DAPE,663
416.59,1441.88,DAPE,664
106.850006,1190.27,DAPE,665
137.0,1132.4,DAPE,666
414.57,1351.0701,DAPE,667
2230.34,1535.7701,DAPE,668
384.91,1417.1702,DAPE,669
199.5,1536.9602,DAPE,670
96.810005,1280.97,DAPE,671
313.04,1659.49,DAPE,672
564.86005,1343.6401,DAPE,673
515.65,1341.2201,DAPE,674
105.420006,1206.41,DAPE,675
309.49002,1650.39,DAPE,676
219.79001,1129.0101,DAPE,677
608.96,1210.02,DAPE,678
299.15002,1640.9001,DAPE,679
123.75001,1673.0901,DAPE,680
268.94,1277.6401,DAPE,681
102.15,1288.3301,DAPE,682
312.14,1401.8901,DAPE,683
352.36,1656.17,DAPE,684
260.88,1511.6802,DAPE,685
432.27002,1576.99,DAPE,686
155.91,1199.04,DAPE,687
118.73,1179.8601,DAPE,688
377.60004,1732.31,DAPE,689
88.43001,1183.5801,DAPE,690
70.08,1687.7501,DAPE,691
2265.48,1355.7001,DAPE,692
46.860004,1088.3401,DAPE,693
207.73001,1444.77,DAPE,694
304.65002,1401.21,DAPE,695
2242.12,1446.9501,DAPE,696
377.29,1420.81,DAPE,697
2256.48,1243.6101,DAPE,698
47.870003,1276.5101,DAPE,699
461.19003,1336.53,DAPE,700
9.24,1433.6602,DAPE,701
432.22003,1277.67,DAPE,702
450.81,1666.04,DAPE,703
417.02002,1780.91,DAPE,704
207.6,1298.88,DAPE,705
343.89,1147.0801,DAPE,706
2238.48,1203.3301,DAPE,707
39.22,1275.31,DAPE,708
2235.27,1138.02,DAPE,709
133.80002,1341.0801,DAPE,710
89.34,1173.04,DAPE,711
282.56,1585.42,DAPE,712
78.69,1169.16,DAPE,713
368.29004,1418.9,DAPE,714
365.84003,1698.7401,DAPE,715
560.60004,1242.6101,DAPE,716
485.08002,1350.78,DAPE,717
227.44002,1505.3401,DAPE,718
487.57004,1450.5701,DAPE,719
586.89,1460.24,DAPE,720
521.92004,1344.4102,DAPE,721
309.39,1386.0,DAPE,722
426.42,1306.3401,DAPE,723
19.27,1198.81,DAPE,724
338.23,1664.9302,DAPE,725
94.490005,1288.04,DAPE,726
112.03,1185.0901,DAPE,727
87.37,1367.4501,DAPE,728
2234.29,1350.6101,DAPE,729
514.30005,1243.31,DAPE,730
84.22,1291.75,DAPE,731
204.57,1238.4701,DAPE,732
149.15001,1468.9801,DAPE,733
484.45004,1497.6501,DAPE,734
350.36005,1252.7501,DAPE,735
359.96002,1623.4202,DAPE,736
530.49005,1371.2001,DAPE,737
85.78,1274.9601,DAPE,738
109.36001,1176.4601,DAPE,739
2274.06,1625.2001,DAPE,740
113.08,1307.76,DAPE,741
315.41003,1275.77,DAPE,742
274.76,1283.54,DAPE,743
2282.2002,1373.65,DAPE,744
77.43001,1296.78,DAPE,745
389.19003,1744.4602,DAPE,746
295.01,1554.3,DAPE,747
232.92001,1063.67,DAPE,748
393.08002,1421.0901,DAPE,749
93.14,1473.8,DAPE,750
572.92004,1227.0701,DAPE,751
547.08,1596.0101,DAPE,752
410.59003,2241.1,DAPE,846
268.97,2270.5002,DAPE,847
531.51,2103.9001,DAPE,848
196.90001,1911.8,DAPE,849
617.62,2079.29,DAPE,850
157.31001,1837.55,DAPE,851
265.2,1766.92,DAPE,852
509.49002,1910.6602,DAPE,853
21.93,2053.52,DAPE,854
502.37003,1997.29,DAPE,855
247.95001,2039.3,DAPE,856
13.310001,2007.6201,DAPE,857
378.29004,2223.1401,DAPE,858
612.86005,1952.8901,DAPE,859
519.38,1926.2302,DAPE,860
154.03001,1769.1901,DAPE,861
491.15002,2183.06,DAPE,862
168.4,1708.43,DAPE,863
547.52,1723.8,DAPE,864
371.04,2237.3801,DAPE,865
79.450005,2205.08,DAPE,866
360.55,1929.3,DAPE,867
166.92001,1966.7201,DAPE,868
424.52002,2129.21,DAPE,869
519.16003,2207.77,DAPE,870
422.74002,1930.3501,DAPE,871
436.33002,2200.2102,DAPE,872
204.15001,1867.5701,DAPE,873
156.95001,1846.6602,DAPE,874
453.63004,2206.4902,DAPE,875
197.70001,1917.7101,DAPE,876
2262.86,0.65999997,DAPE,877
33.58,2091.9602,DAPE,878
112.740005,1820.1301,DAPE,879
279.43,1913.2102,DAPE,880
407.30005,2027.7802,DAPE,881
93.37001,2005.8002,DAPE,882
455.85004,1919.53,DAPE,883
55.960003,1922.25,DAPE,884
16.86,1753.4001,DAPE,885
519.32,1851.0701,DAPE,886
167.39,2134.35,DAPE,887
399.46002,1631.1802,DAPE,888
467.65002,85.020004,DAPE,889
489.59003,2226.8801,DAPE,890
268.92,1937.4302,DAPE,891
294.53,1800.16,DAPE,892
111.18001,1887.9102,DAPE,893
94.33,1867.27,DAPE,894
109.93001,1943.3601,DAPE,895
144.44,2112.31,DAPE,896
209.14001,1860.1702,DAPE,897
483.93002,2117.2402,DAPE,898
45.71,1911.8401,DAPE,899
378.64,2005.74,DAPE,900
497.46002,2244.7603,DAPE,901
438.87,1732.2601,DAPE,902
510.96002,1985.0201,DAPE,903
323.88,2040.37,DAPE,904
579.72003,2069.5503,DAPE,905
588.43005,2062.27,DAPE,906
583.78,1836.17,DAPE,907
387.08002,2004.1101,DAPE,908
398.17,1893.2701,DAPE,909
91.26,1802.31,DAPE,910
395.04,2251.86,DAPE,911
279.89,1920.53,DAPE,912
136.12001,1821.5101,DAPE,913
2257.55,1950.1401,DAPE,914
2279.47,2054.04,DAPE,915
356.36002,1653.13,DAPE,916
74.64,1913.4801,DAPE,917
279.6,1935.3901,DAPE,918
213.07,1979.0302,DAPE,919
435.62,2085.53,DAPE,920
386.93,1895.52,DAPE,921
446.27002,2151.3801,DAPE,922
571.17004,1971.1401,DAPE,923
73.37,1734.9302,DAPE,924
155.88,1869.64,DAPE,925
108.100006,2138.9001,DAPE,926
204.75,1980.3201,DAPE,927
423.81,1789.7202,DAPE,928
202.53,1924.0502,DAPE,929
22.79,1947.7001,DAPE,930
280.05002,1810.7301,DAPE,931
551.13,2144.58,DAPE,932
438.31,1995.8601,DAPE,933
213.07,1865.5,DAPE,934
432.03003,1926.1802,DAPE,935
150.00002,2145.9902,DAPE,936
450.93002,1847.9401,DAPE,937
537.59,2276.5103,DAPE,938
909.77,564.47003,DAPE,1032
675.77,504.27002,DAPE,1033
1001.77,483.38,DAPE,1034
840.55,64.36,DAPE,1035
1011.43005,484.94003,DAPE,1036
718.80005,72.26,DAPE,1037
793.32,7.0900006,DAPE,1038
906.60004,219.67001,DAPE,1039
520.97003,572.25,DAPE,1040
1018.13,352.29,DAPE,1041
765.12,348.84003,DAPE,1042
707.82007,174.93,DAPE,1043
870.67004,554.16003,DAPE,1044
948.16003,272.94,DAPE,1045
993.0,235.21002,DAPE,1046
620.22003,59.27,DAPE,1047
873.25006,590.86005,DAPE,1048
895.53,160.15001,DAPE,1049
1103.06,223.97002,DAPE,1050
859.32007,564.81006,DAPE,1051
622.27,479.57,DAPE,1052
760.30005,284.03003,DAPE,1053
710.48004,96.29001,DAPE,1054
1007.69006,347.76,DAPE,1055
938.96,536.97003,DAPE,1056
815.2801,263.02002,DAPE,1057
1040.5801,485.50003,DAPE,1058
768.10004,116.32001,DAPE,1059
792.57007,117.43001,DAPE,1060
1060.8,406.74005,DAPE,1061
772.28,120.52001,DAPE,1062
601.44,521.66003,DAPE,1063
560.39,235.22002,DAPE,1064
662.18005,64.350006,DAPE,1065
836.2601,210.87003,DAPE,1066
1000.63,342.35,DAPE,1067
566.18005,277.78003,DAPE,1068
1001.92004,269.74002,DAPE,1069
667.4,289.51,DAPE,1070
664.48004,153.07,DAPE,1071
1146.0801,161.35,DAPE,1072
601.34,380.51,DAPE,1073
1024.1001,106.170006,DAPE,1074
1029.8701,554.88,DAPE,1075
1171.7101,597.17004,DAPE,1076
913.3401,103.05,DAPE,1077
895.93005,68.57001,DAPE,1078
608.35004,231.12001,DAPE,1079
670.88007,141.16,DAPE,1080
557.51,213.72002,DAPE,1081
722.48,438.55005,DAPE,1082
780.0201,120.060005,DAPE,1083
985.04004,484.42,DAPE,1084
788.59,126.96001,DAPE,1085
847.47003,289.74002,DAPE,1086
1086.52,497.55002,DAPE,1087
1093.3401,106.05,DAPE,1088
1153.99,166.1,DAPE,1089
793.01,433.26,DAPE,1090
1054.3401,416.7,DAPE,1091
1090.16,376.79,DAPE,1092
1212.42,247.76001,DAPE,1093
860.7101,307.69,DAPE,1094
1038.43,170.78001,DAPE,1095
850.21,175.74002,DAPE,1096
867.45,583.47003,DAPE,1097
841.2701,71.340004,DAPE,1098
802.72003,79.44,DAPE,1099
581.07,288.28,DAPE,1100
552.98004,440.90002,DAPE,1101
985.48004,234.54001,DAPE,1102
578.25006,154.32,DAPE,1103
840.92004,58.840004,DAPE,1104
623.86,376.17,DAPE,1105
998.7401,385.51,DAPE,1106
945.63,1.9000001,DAPE,1107
987.63007,494.10004,DAPE,1108
1022.79004,359.94003,DAPE,1109
667.69006,81.97,DAPE,1110
797.0901,106.7,DAPE,1111
511.42,467.21002,DAPE,1112
646.76,248.94,DAPE,1113
906.85004,21.390001,DAPE,1114
902.05005,39.510002,DAPE,1115
615.93005,272.86002,DAPE,1116
795.65,122.200005,DAPE,1117
1130.04,577.51,DAPE,1118
853.86,335.02002,DAPE,1119
932.55005,2255.09,DAPE,1120
810.80005,269.57,DAPE,1121
627.74,375.88,DAPE,1122
1027.51,216.44,DAPE,1123
1198.64,510.01004,DAPE,1124
1028.17,1110.38,DAPE,1218
871.60004,1194.28,DAPE,1219
1079.29,867.13007,DAPE,1220
753.91003,793.27,DAPE,1221
996.1401,956.94006,DAPE,1222
655.48004,698.74,DAPE,1223
758.24005,616.14,DAPE,1224
975.74005,880.87006,DAPE,1225
650.2001,994.19006,DAPE,1226
1100.8201,820.43005,DAPE,1227
836.38,956.13007,DAPE,1228
546.58,669.78,DAPE,1229
957.18005,1123.97,DAPE,1230
1141.02,871.85004,DAPE,1231
946.04004,727.57007,DAPE,1232
586.57,711.30005,DAPE,1233
936.15,1082.67,DAPE,1234
815.68,680.35004,DAPE,1235
1142.0901,542.44006,DAPE,1236
962.34,1133.2101,DAPE,1237
755.04004,1106.5901,DAPE,1238
799.4,750.14,DAPE,1239
890.7001,747.97003,DAPE,1240
942.6501,972.9501,DAPE,1241
1014.38,1100.5901,DAPE,1242
955.09,774.22003,DAPE,1243
1133.15,1119.3201,DAPE,1244
730.25,730.09,DAPE,1245
710.34,767.64,DAPE,1246
1077.9001,937.7801,DAPE,1247
734.61005,715.39,DAPE,1248
701.34,1074.26,DAPE,1249
599.03,805.87006,DAPE,1250
680.34,570.34,DAPE,1251
898.0901,780.83,DAPE,1252
1027.9701,867.94006,DAPE,1253
671.52,848.3501,DAPE,1254
1062.6301,744.01,DAPE,1255
648.03,736.08,DAPE,1256
557.02,738.36005,DAPE,1257
1110.4701,793.85004,DAPE,1258
612.51,1007.45,DAPE,1259
978.99,497.63,DAPE,1260
1131.9601,1125.78,DAPE,1261
1047.1001,1068.3,DAPE,1262
889.8901,794.63007,DAPE,1263
924.62006,635.87,DAPE,1264
649.68005,685.13,DAPE,1265
627.17004,729.29004,DAPE,1266
654.8901,731.59,DAPE,1267
571.22003,907.14,DAPE,1268
738.5101,649.02,DAPE,1269
1034.56,891.91003,DAPE,1270
640.88007,656.62,DAPE,1271
962.31006,793.31,DAPE,1272
923.16003,1218.24,DAPE,1273
1178.5701,602.04004,DAPE,1274
1045.28,720.17004,DAPE,1275
880.4601,934.64,DAPE,1276
1143.28,915.81,DAPE,1277
1220.92,709.48004,DAPE,1278
1010.38,768.96,DAPE,1279
881.12006,868.85004,DAPE,1280
1053.12,633.9501,DAPE,1281
703.33997,738.81006,DAPE,1282
983.2101,1118.9,DAPE,1283
792.37006,787.11005,DAPE,1284
747.93005,822.89,DAPE,1285
556.09,776.06006,DAPE,1286
495.83005,782.49,DAPE,1287
967.56006,631.43,DAPE,1288
618.56006,704.61005,DAPE,1289
864.27,804.61005,DAPE,1290
725.86005,930.49005,DAPE,1291
1097.29,872.75,DAPE,1292
946.0101,640.17004,DAPE,1293
997.46,1103.04,DAPE,1294
1089.65,867.00006,DAPE,1295
651.38,727.31006,DAPE,1296
815.56006,745.10004,DAPE,1297
544.61005,1039.14,DAPE,1298
681.22003,823.41003,DAPE,1299
753.52,617.9,DAPE,1300
898.54004,789.15,DAPE,1301
688.06,912.47003,DAPE,1302
648.6401,674.48004,DAPE,1303
1026.8601,1099.66,DAPE,1304
1026.18,923.49005,DAPE,1305
819.77,686.29004,DAPE,1306
894.93005,861.88,DAPE,1307
713.52,1087.52,DAPE,1308
1009.18005,597.76,DAPE,1309
1123.2301,1054.96,DAPE,1310
894.66003,1694.7101,DAPE,1404
830.65,1608.4601,DAPE,1405
1011.67004,1622.5801,DAPE,1406
734.79004,1310.28,DAPE,1407
1019.51,1487.0001,DAPE,1408
858.53,1131.04,DAPE,1409
809.7601,1201.21,DAPE,1410
1042.41,1290.42,DAPE,1411
629.64,1418.86,DAPE,1412
1135.16,1431.8301,DAPE,1413
809.09,1416.52,DAPE,1414
690.96,1275.9901,DAPE,1415
875.27,1679.06,DAPE,1416
1056.8501,1451.54,DAPE,1417
1068.6901,1293.3,DAPE,1418
661.72003,1180.63,DAPE,1419
884.61005,1643.6101,DAPE,1420
842.54004,1268.03,DAPE,1421
909.77,1262.3801,DAPE,1422
827.77,1714.3501,DAPE,1423
711.82007,1603.02,DAPE,1424
833.96,1375.81,DAPE,1425
682.12006,1519.9501,DAPE,1426
836.41003,1491.2701,DAPE,1427
910.43005,1679.4102,DAPE,1428
975.53,1444.8,DAPE,1429
982.38007,1624.9,DAPE,1430
693.14,1249.78,DAPE,1431
725.7201,1262.4801,DAPE,1432
977.56006,1552.8601,DAPE,1433
745.78,1242.05,DAPE,1434
711.1,1670.79,DAPE,1435
476.16,1350.42,DAPE,1436
610.12,1203.91,DAPE,1437
899.49005,1450.67,DAPE,1438
1029.81,1567.18,DAPE,1439
538.9,1384.2601,DAPE,1440
1036.1001,1338.24,DAPE,1441
694.13,1266.42,DAPE,1442
609.83,1136.3301,DAPE,1443
1051.56,1290.18,DAPE,1444
577.00006,1523.45,DAPE,1445
891.86005,1246.05,DAPE,1446
1122.92,1772.42,DAPE,1447
1098.16,1712.5801,DAPE,1448
737.99005,1222.8401,DAPE,1449
875.51,1198.66,DAPE,1450
649.02,1207.79,DAPE,1451
585.54004,1264.6201,DAPE,1452
626.18005,1283.2501,DAPE,1453
586.82,1617.9302,DAPE,1454
724.97003,1197.04,DAPE,1455
1085.4401,1482.1301,DAPE,1456
694.50006,1280.03,DAPE,1457
980.03,1472.05,DAPE,1458
1092.43,1587.3601,DAPE,1459
1093.4401,1094.55,DAPE,1460
1035.95,1228.97,DAPE,1461
810.69,1563.0,DAPE,1462
1138.6301,1475.1401,DAPE,1463
1185.1901,1316.4601,DAPE,1464
1103.4601,1213.4,DAPE,1465
953.66003,1552.9401,DAPE,1466
1026.04,1214.4701,DAPE,1467
686.8,1254.0901,DAPE,1468
902.60004,1695.0701,DAPE,1469
807.49,1401.73,DAPE,1470
783.4,1225.24,DAPE,1471
521.0,1464.23,DAPE,1472
490.59003,1442.16,DAPE,1473
959.36005,1383.8301,DAPE,1474
659.4,1190.56,DAPE,1475
796.31006,1394.1901,DAPE,1476
788.5101,1510.4901,DAPE,1477
1045.54,1612.31,DAPE,1478
878.4801,1253.4,DAPE,1479
1002.30005,1637.0001,DAPE,1480
1066.4401,1443.4001,DAPE,1481
532.18005,1242.02,DAPE,1482
693.2201,1221.2301,DAPE,1483
536.86,1576.93,DAPE,1484
756.53,1341.4501,DAPE,1485
839.29004,1336.41,DAPE,1486
799.12,1363.05,DAPE,1487
616.10004,1355.03,DAPE,1488
791.12006,1408.6,DAPE,1489
1154.43,1681.9102,DAPE,1490
836.37,1577.06,DAPE,1491
726.41003,1293.9501,DAPE,1492
907.9501,1456.8501,DAPE,1493
513.8,1609.27,DAPE,1494
975.07007,1203.29,DAPE,1495
1047.9401,1607.1201,DAPE,1496
1002.05005,2258.11,DAPE,1590
794.7301,0.38000003,DAPE,1591
1134.3301,66.07001,DAPE,1592
656.44006,1888.7201,DAPE,1593
1113.43,2208.24,DAPE,1594
721.89,1733.52,DAPE,1595
706.36,1758.2701,DAPE,1596
986.35004,1926.21,DAPE,1597
485.19,2209.4102,DAPE,1598
1054.4601,2121.9402,DAPE,1599
761.63,2108.55,DAPE,1600
463.39,1652.29,DAPE,1601
963.02,2227.0303,DAPE,1602
1023.84,2072.23,DAPE,1603
1038.52,1839.9701,DAPE,1604
720.35004,1863.15,DAPE,1605
1133.15,35.950005,DAPE,1606
769.17004,1762.7301,DAPE,1607
1151.9601,1760.03,DAPE,1608
962.53,2235.5,DAPE,1609
712.56006,2155.9302,DAPE,1610
742.13007,1943.7501,DAPE,1611
654.18005,1878.3301,DAPE,1612
956.55005,2164.57,DAPE,1613
1012.54004,2242.6401,DAPE,1614
998.19006,1964.6301,DAPE,1615
1091.2401,2222.9502,DAPE,1616
725.88007,1850.63,DAPE,1617
706.42004,1828.6001,DAPE,1618
1161.8501,121.97,DAPE,1619
721.64,1853.43,DAPE,1620
779.65,2217.37,DAPE,1621
634.28,1938.2001,DAPE,1622
706.7101,1720.6902,DAPE,1623
858.27,2019.5502,DAPE,1624
1006.86005,2119.31,DAPE,1625
573.06006,2105.9202,DAPE,1626
1026.1101,1892.5402,DAPE,1627
602.05005,1686.4501,DAPE,1628
643.74,1686.6802,DAPE,1629
1111.81,1841.9102,DAPE,1630
726.22003,2131.0103,DAPE,1631
1009.5901,1786.6001,DAPE,1632
1095.62,2283.12,DAPE,1633
1110.88,104.50001,DAPE,1634
835.18005,1968.0801,DAPE,1635
861.9601,1840.24,DAPE,1636
607.63007,1677.2101,DAPE,1637
540.58,1773.0701,DAPE,1638
631.30005,1737.4,DAPE,1639
650.34,2184.52,DAPE,1640
710.53,1664.8801,DAPE,1641
943.0801,2011.5801,DAPE,1642
638.11005,1881.0302,DAPE,1643
913.66003,1950.9601,DAPE,1644
1124.16,72.68,DAPE,1645
1100.8201,1669.4402,DAPE,1646
1022.74,1773.8301,DAPE,1647
827.54004,2044.7301,DAPE,1648
1070.3501,2143.79,DAPE,1649
1030.89,2044.7202,DAPE,1650
1081.7201,1848.99,DAPE,1651
880.96,1968.1001,DAPE,1652
1023.37006,1857.5402,DAPE,1653
688.96,1729.3601,DAPE,1654
994.17004,2257.1902,DAPE,1655
755.18005,1891.3901,DAPE,1656
655.98,1792.3901,DAPE,1657
551.59,1975.91,DAPE,1658
538.24,2021.1001,DAPE,1659
989.96,1801.73,DAPE,1660
684.66003,1755.2001,DAPE,1661
821.8,1911.8701,DAPE,1662
660.53,1882.4802,DAPE,1663
1132.4501,2139.0103,DAPE,1664
1051.91,1769.6001,DAPE,1665
1049.8801,2189.56,DAPE,1666
1104.4801,2028.67,DAPE,1667
695.26,1690.4001,DAPE,1668
712.69006,1838.6802,DAPE,1669
678.03,2218.78,DAPE,1670
643.27,1927.0702,DAPE,1671
898.16003,1698.2701,DAPE,1672
817.56006,1972.2601,DAPE,1673
599.59,1976.47,DAPE,1674
720.25,1979.4102,DAPE,1675
1097.2101,19.060001,DAPE,1676
998.57,2023.1001,DAPE,1677
744.69,1719.5901,DAPE,1678
982.00006,1966.7401,DAPE,1679
685.18005,2170.23,DAPE,1680
944.68005,1879.8501,DAPE,1681
1237.0901,2241.1301,DAPE,1682
1584.17,619.0101,DAPE,1776
1385.53,512.53,DAPE,1777
1562.3801,291.00003,DAPE,1778
1355.55,264.81,DAPE,1779
1660.48,568.17004,DAPE,1780
1233.04,105.08,DAPE,1781
1310.3501,2284.19,DAPE,1782
1538.9001,212.8,DAPE,1783
1153.39,536.82,DAPE,1784
1665.24,324.44,DAPE,1785
1501.5701,422.46002,DAPE,1786
1111.04,154.1,DAPE,1787
1549.16,523.36005,DAPE,1788
1596.54,267.29,DAPE,1789
1658.3801,262.94,DAPE,1790
1105.5901,158.75002,DAPE,1791
1631.6301,630.66003,DAPE,1792
1366.28,162.45001,DAPE,1793
1576.36,131.30002,DAPE,1794
1541.88,525.01,DAPE,1795
1266.68,487.04004,DAPE,1796
1378.26,284.35,DAPE,1797
1331.1,277.74002,DAPE,1798
1495.8601,431.28003,DAPE,1799
1607.14,537.21,DAPE,1800
1455.9801,255.81001,DAPE,1801
1669.4102,463.84003,DAPE,1802
1386.5001,104.51,DAPE,1803
1361.6901,198.26001,DAPE,1804
1609.0502,619.43005,DAPE,1805
1350.91,247.44002,DAPE,1806
1260.76,451.18005,DAPE,1807
1065.92,387.07,DAPE,1808
1227.5001,111.520004,DAPE,1809
1366.9701,272.22003,DAPE,1810
1493.6901,417.34003,DAPE,1811
1046.21,387.47003,DAPE,1812
1524.8201,150.06,DAPE,1813
1278.5701,354.03,DAPE,1814
1068.0701,127.600006,DAPE,1815
1666.99,277.06,DAPE,1816
1246.9102,427.02002,DAPE,1817
1505.8201,2256.7402,DAPE,1818
1695.4401,625.24,DAPE,1819
1661.7401,651.55005,DAPE,1820
1355.5701,189.74,DAPE,1821
1341.2902,147.28,DAPE,1822
1113.92,91.20001,DAPE,1823
1156.88,226.09001,DAPE,1824
1116.52,192.65001,DAPE,1825
1240.77,446.16,DAPE,1826
1191.06,197.34001,DAPE,1827
1630.31,407.22,DAPE,1828
1286.15,352.47003,DAPE,1829
1417.2601,379.95,DAPE,1830
1639.9701,622.2,DAPE,1831
1687.0901,169.15001,DAPE,1832
1669.27,263.67,DAPE,1833
1485.63,420.71002,DAPE,1834
1731.3401,326.38,DAPE,1835
1695.9202,367.88,DAPE,1836
